timestamp,value
2022-02-25T00:00:00Z,56.062417116503724
2022-02-26T00:00:00Z,108.6604666086505
2022-02-27T00:00:00Z,109.05259713087415
2022-02-28T00:00:00Z,64.25559602563486
2022-03-01T00:00:00Z,55.388303065373265
2022-03-02T00:00:00Z,70.86855616944466
2022-03-03T00:00:00Z,75.38843565787562
2022-03-04T00:00:00Z,62.49194360414007
2022-03-05T00:00:00Z,123.94527976854198
2022-03-06T00:00:00Z,167.03139769038432
2022-03-07T00:00:00Z,70.29440746892264
2022-03-08T00:00:00Z,69.71383295645029
2022-03-09T00:00:00Z,84.79363615501818
2022-03-10T00:00:00Z,74.91334795504277
2022-03-11T00:00:00Z,95.69774659319098
2022-03-12T00:00:00Z,198.98274719383264
2022-03-13T00:00:00Z,153.71296401970415
2022-03-14T00:00:00Z,102.8888868753555
2022-03-15T00:00:00Z,44.04982841361016
2022-03-16T00:00:00Z,67.71800609644802
2022-03-17T00:00:00Z,71.46567656044576
2022-03-18T00:00:00Z,59.78977267370294
2022-03-19T00:00:00Z,73.49325117878539
2022-03-20T00:00:00Z,164.72176341635372
2022-03-21T00:00:00Z,74.47574268053438
2022-03-22T00:00:00Z,56.290449969049014
2022-03-23T00:00:00Z,79.55609359801245
2022-03-24T00:00:00Z,62.473083864537934
2022-03-25T00:00:00Z,59.38115383899908
2022-03-26T00:00:00Z,178.31096123185827
2022-03-27T00:00:00Z,140.34203534544278
2022-03-28T00:00:00Z,63.091350562637004
2022-03-29T00:00:00Z,54.224915035191316
2022-03-30T00:00:00Z,58.930444584757
2022-03-31T00:00:00Z,60.99459924715658
2022-04-01T00:00:00Z,58.86903406464135
2022-04-02T00:00:00Z,88.15869052446855
2022-04-03T00:00:00Z,131.77627336487757
2022-04-04T00:00:00Z,93.69906792166266
2022-04-05T00:00:00Z,80.79254586501224
2022-04-06T00:00:00Z,64.20184733238342
2022-04-07T00:00:00Z,66.52178880765457
2022-04-08T00:00:00Z,86.12973994127326
2022-04-09T00:00:00Z,139.90488066794742
2022-04-10T00:00:00Z,172.1270206983649
2022-04-11T00:00:00Z,53.388421767569184
2022-04-12T00:00:00Z,92.09215398028476
2022-04-13T00:00:00Z,93.28776043523526
2022-04-14T00:00:00Z,94.63103316110966
2022-04-15T00:00:00Z,87.38943490669504
2022-04-16T00:00:00Z,107.8833526512624
2022-04-17T00:00:00Z,119.02288441953648
2022-04-18T00:00:00Z,82.90174796028467
2022-04-19T00:00:00Z,73.09678102314719
2022-04-20T00:00:00Z,47.83001573917251
2022-04-21T00:00:00Z,80.43823287080693
2022-04-22T00:00:00Z,76.27797235689802
2022-04-23T00:00:00Z,180.38472333681813
2022-04-24T00:00:00Z,164.84039211025143
2022-04-25T00:00:00Z,57.1791925269387
2022-04-26T00:00:00Z,70.89210135823706
2022-04-27T00:00:00Z,78.5561161045233
2022-04-28T00:00:00Z,68.21040209152319
2022-04-29T00:00:00Z,47.26283882786797
2022-04-30T00:00:00Z,107.8854856886922
2022-05-01T00:00:00Z,75.7159254109661
2022-05-02T00:00:00Z,49.02934644822721
2022-05-03T00:00:00Z,45.23459168538164
2022-05-04T00:00:00Z,63.67057799015274
2022-05-05T00:00:00Z,63.006007501826296
2022-05-06T00:00:00Z,61.22388980604552
2022-05-07T00:00:00Z,106.56582291983987
2022-05-08T00:00:00Z,86.85667898379285
2022-05-09T00:00:00Z,31.780358296821415
2022-05-10T00:00:00Z,33.15922920877077
2022-05-11T00:00:00Z,22.770512502556645
2022-05-12T00:00:00Z,14.591616220297489
2022-05-13T00:00:00Z,26.152703764744423
2022-05-14T00:00:00Z,83.60810428922169
2022-05-15T00:00:00Z,98.38732711491619
2022-05-16T00:00:00Z,32.161570419913176
2022-05-17T00:00:00Z,63.68234123965119
2022-05-18T00:00:00Z,53.40506010285654
2022-05-19T00:00:00Z,54.17185090336673
2022-05-20T00:00:00Z,45.446468356242725
2022-05-21T00:00:00Z,129.54620575658944
2022-05-22T00:00:00Z,110.56543075396736
2022-05-23T00:00:00Z,53.286581281727294
2022-05-24T00:00:00Z,73.93457808137663
2022-05-25T00:00:00Z,106.7604700737829
2022-05-26T00:00:00Z,36.62001976182376
2022-05-27T00:00:00Z,38.36963827056155
2022-05-28T00:00:00Z,112.76832129703203
2022-05-29T00:00:00Z,122.2183289339976
2022-05-30T00:00:00Z,63.87654281678962
2022-05-31T00:00:00Z,54.756602997606535
2022-06-01T00:00:00Z,53.884367339467076
2022-06-02T00:00:00Z,53.291652874737785
2022-06-03T00:00:00Z,77.30756110959614
2022-06-04T00:00:00Z,159.44030616790607
2022-06-05T00:00:00Z,152.10493780848415
2022-06-06T00:00:00Z,78.02387396511108
2022-06-07T00:00:00Z,58.26564441184176
2022-06-08T00:00:00Z,86.3631446475865
2022-06-09T00:00:00Z,85.87242290646807
2022-06-10T00:00:00Z,43.51241790998388
2022-06-11T00:00:00Z,36.09979100425479
2022-06-12T00:00:00Z,45.88779280497224
2022-06-13T00:00:00Z,15.769178017573761
2022-06-14T00:00:00Z,21.52170285093757
2022-06-15T00:00:00Z,23.65178907964352
2022-06-16T00:00:00Z,31.293065697888405
2022-06-17T00:00:00Z,34.61854849856215
2022-06-18T00:00:00Z,30.985284085119623
2022-06-19T00:00:00Z,48.35881105905068
2022-06-20T00:00:00Z,43.91125446625341
2022-06-21T00:00:00Z,51.44256498269837
2022-06-22T00:00:00Z,54.30298427851991
2022-06-23T00:00:00Z,52.99079938582281
2022-06-24T00:00:00Z,56.11694197075106
2022-06-25T00:00:00Z,93.16374857032707
2022-06-26T00:00:00Z,110.42470778422542
2022-06-27T00:00:00Z,54.916256859824394
2022-06-28T00:00:00Z,62.736430194798466
2022-06-29T00:00:00Z,34.92007733386968
2022-06-30T00:00:00Z,39.31234167328422
2022-07-01T00:00:00Z,47.680473453363824
2022-07-02T00:00:00Z,97.54869370934092
2022-07-03T00:00:00Z,151.09604314464144
2022-07-04T00:00:00Z,60.750294514354806
2022-07-05T00:00:00Z,65.77988227582807
2022-07-06T00:00:00Z,64.42394415416112
2022-07-07T00:00:00Z,32.80125569344308
2022-07-08T00:00:00Z,59.006428964519756
2022-07-09T00:00:00Z,140.65739194441107
2022-07-10T00:00:00Z,102.5532764670203
2022-07-11T00:00:00Z,68.94213795799458
2022-07-12T00:00:00Z,52.243644391681265
2022-07-13T00:00:00Z,43.481377405438764
2022-07-14T00:00:00Z,58.897828369165445
2022-07-15T00:00:00Z,37.96886201139606
2022-07-16T00:00:00Z,80.64275074119614
2022-07-17T00:00:00Z,89.51518961667279
2022-07-18T00:00:00Z,38.781532398351615
2022-07-19T00:00:00Z,30.142738043486936
2022-07-20T00:00:00Z,55.632551533752796
2022-07-21T00:00:00Z,24.659884845108742
2022-07-22T00:00:00Z,79.45134993715479
2022-07-23T00:00:00Z,137.99044043858973
2022-07-24T00:00:00Z,155.4062415372789
2022-07-25T00:00:00Z,73.14492544916796
2022-07-26T00:00:00Z,62.85142098684977
2022-07-27T00:00:00Z,51.771030458556886
2022-07-28T00:00:00Z,50.16733621448299
2022-07-29T00:00:00Z,54.823013400183804
2022-07-30T00:00:00Z,120.38216343937245
2022-07-31T00:00:00Z,158.87902260604034
2022-08-01T00:00:00Z,70.81331054924536
2022-08-02T00:00:00Z,76.31173140884906
2022-08-03T00:00:00Z,94.82927285691788
2022-08-04T00:00:00Z,91.75633970401728
2022-08-05T00:00:00Z,77.81320316672328
2022-08-06T00:00:00Z,128.51872183008552
2022-08-07T00:00:00Z,104.82282395468224
2022-08-08T00:00:00Z,82.26565338316593
2022-08-09T00:00:00Z,75.0976918350997
2022-08-10T00:00:00Z,47.883464763741415
2022-08-11T00:00:00Z,65.95533725192543
2022-08-12T00:00:00Z,81.0981148151114
2022-08-13T00:00:00Z,94.98146835994343
2022-08-14T00:00:00Z,130.42043247692524
2022-08-15T00:00:00Z,66.39773039551065
2022-08-16T00:00:00Z,96.82901135933757
2022-08-17T00:00:00Z,42.04241070726772
2022-08-18T00:00:00Z,91.93464704496334
2022-08-19T00:00:00Z,58.064184851239524
2022-08-20T00:00:00Z,115.62008673318462
2022-08-21T00:00:00Z,153.55064157889822
2022-08-22T00:00:00Z,103.41731577246784
2022-08-23T00:00:00Z,95.1082002692006
2022-08-24T00:00:00Z,90.1253658828633
2022-08-25T00:00:00Z,89.45995805992837
2022-08-26T00:00:00Z,68.9667966260594
2022-08-27T00:00:00Z,85.24901006094683
2022-08-28T00:00:00Z,81.7861656247504
2022-08-29T00:00:00Z,53.194987079133966
2022-08-30T00:00:00Z,62.38233388012072
2022-08-31T00:00:00Z,64.73620168776944
2022-09-01T00:00:00Z,61.48375910283273
2022-09-02T00:00:00Z,44.91244104482398
2022-09-03T00:00:00Z,134.52076777004817
2022-09-04T00:00:00Z,203.1742600074678
2022-09-05T00:00:00Z,93.78797951186372
2022-09-06T00:00:00Z,31.921188328231366
2022-09-07T00:00:00Z,53.674507830820694
2022-09-08T00:00:00Z,62.0606206244727
2022-09-09T00:00:00Z,56.85013323387805
2022-09-10T00:00:00Z,133.02368977343843
2022-09-11T00:00:00Z,138.39780131808135
2022-09-12T00:00:00Z,43.59249807479323
2022-09-13T00:00:00Z,26.230219719284257
2022-09-14T00:00:00Z,15.907164078913043
2022-09-15T00:00:00Z,19.19888352195936
2022-09-16T00:00:00Z,27.79683291120947
2022-09-17T00:00:00Z,94.878741032892
2022-09-18T00:00:00Z,86.15175056203688
2022-09-19T00:00:00Z,36.6746043458774
2022-09-20T00:00:00Z,49.685074687349314
2022-09-21T00:00:00Z,45.1996349621664
2022-09-22T00:00:00Z,45.33947779359254
2022-09-23T00:00:00Z,50.52561920282537
2022-09-24T00:00:00Z,122.64820292949135
2022-09-25T00:00:00Z,115.14591836543998
2022-09-26T00:00:00Z,59.06805376312729
2022-09-27T00:00:00Z,54.95298273395949
2022-09-28T00:00:00Z,75.17460277828378
2022-09-29T00:00:00Z,42.91473834048541
2022-09-30T00:00:00Z,56.96760370153614
2022-10-01T00:00:00Z,131.07696519608848
2022-10-02T00:00:00Z,160.81254631999192
2022-10-03T00:00:00Z,70.30406935468353
2022-10-04T00:00:00Z,104.04291904102361
2022-10-05T00:00:00Z,123.56271543878825
2022-10-06T00:00:00Z,84.90727648830608
2022-10-07T00:00:00Z,84.37179067932534
2022-10-08T00:00:00Z,160.45023387327927
2022-10-09T00:00:00Z,305.12890943402937
2022-10-10T00:00:00Z,135.4656117660477
2022-10-11T00:00:00Z,92.79093888158155
2022-10-12T00:00:00Z,112.00794230902471
2022-10-13T00:00:00Z,53.791988301548244
2022-10-14T00:00:00Z,85.66869087199211
2022-10-15T00:00:00Z,188.03378834001896
2022-10-16T00:00:00Z,183.20703983580555
2022-10-17T00:00:00Z,100.92597351743274
2022-10-18T00:00:00Z,90.54329977400043
2022-10-19T00:00:00Z,99.76698474973415
2022-10-20T00:00:00Z,97.66209424828533
2022-10-21T00:00:00Z,71.54680763491848
2022-10-22T00:00:00Z,170.08713382122573
2022-10-23T00:00:00Z,143.782878848558
2022-10-24T00:00:00Z,70.83543104925964
2022-10-25T00:00:00Z,45.034046446428306
2022-10-26T00:00:00Z,39.518413803499456
2022-10-27T00:00:00Z,54.42499329041414
2022-10-28T00:00:00Z,69.1978080202234
2022-10-29T00:00:00Z,80.03745514699854
2022-10-30T00:00:00Z,115.36050585325714
2022-10-31T00:00:00Z,72.48824956225813
2022-11-01T00:00:00Z,95.42933545311762
2022-11-02T00:00:00Z,59.398023167177634
2022-11-03T00:00:00Z,72.75149744902853
2022-11-04T00:00:00Z,61.1111387262729
2022-11-05T00:00:00Z,130.68497590435916
2022-11-06T00:00:00Z,103.23504992184439
2022-11-07T00:00:00Z,45.80245071658301
2022-11-08T00:00:00Z,22.78652792770015
2022-11-09T00:00:00Z,17.093902549797292
2022-11-10T00:00:00Z,22.132920404786855
2022-11-11T00:00:00Z,38.34312225418945
2022-11-12T00:00:00Z,50.89850144762643
2022-11-13T00:00:00Z,37.83432933744083
2022-11-14T00:00:00Z,39.08190700212976
2022-11-15T00:00:00Z,50.0558555195439
2022-11-16T00:00:00Z,45.828918026558505
2022-11-17T00:00:00Z,53.840705508918695
2022-11-18T00:00:00Z,62.362239836773675
2022-11-19T00:00:00Z,89.20454598992558
2022-11-20T00:00:00Z,94.80091839287722
2022-11-21T00:00:00Z,29.43812009007997
2022-11-22T00:00:00Z,45.12573869929108
2022-11-23T00:00:00Z,70.66402299159294
2022-11-24T00:00:00Z,86.77057674032888
2022-11-25T00:00:00Z,88.09545874448459
2022-11-26T00:00:00Z,126.15730007365076
2022-11-27T00:00:00Z,138.5182812607119
2022-11-28T00:00:00Z,61.488379028599766
2022-11-29T00:00:00Z,70.01854061445789
2022-11-30T00:00:00Z,72.53240174122307
2022-12-01T00:00:00Z,91.1303235830756
2022-12-02T00:00:00Z,84.37718766032721
2022-12-03T00:00:00Z,174.4531869986629
2022-12-04T00:00:00Z,147.66454269379028
2022-12-05T00:00:00Z,96.81091885914681
2022-12-06T00:00:00Z,70.26279800573597
2022-12-07T00:00:00Z,46.91932121590208
2022-12-08T00:00:00Z,97.01146444804604
2022-12-09T00:00:00Z,80.55590133107886
2022-12-10T00:00:00Z,186.49659959168247
2022-12-11T00:00:00Z,235.55050423021842
2022-12-12T00:00:00Z,95.71293272256453
2022-12-13T00:00:00Z,47.40072681967307
2022-12-14T00:00:00Z,74.63338471513141
2022-12-15T00:00:00Z,91.00341808371952
2022-12-16T00:00:00Z,51.30916455261193
2022-12-17T00:00:00Z,108.98215065031113
2022-12-18T00:00:00Z,172.24315621138956
2022-12-19T00:00:00Z,114.93984347710682
2022-12-20T00:00:00Z,80.27084828348902
2022-12-21T00:00:00Z,106.59424873667537
2022-12-22T00:00:00Z,124.57393105606356
2022-12-23T00:00:00Z,80.52524408627853
2022-12-24T00:00:00Z,276.11234701310116
2022-12-25T00:00:00Z,262.7816498615696
2022-12-26T00:00:00Z,211.38324973572614
2022-12-27T00:00:00Z,144.52002715995673
2022-12-28T00:00:00Z,119.1311501840634
2022-12-29T00:00:00Z,118.7376519599771
2022-12-30T00:00:00Z,100.84192811942292
2022-12-31T00:00:00Z,117.38244184481208
2023-01-01T00:00:00Z,234.31919422916636
2023-01-02T00:00:00Z,182.675823206869
2023-01-03T00:00:00Z,171.87895797752537
2023-01-04T00:00:00Z,67.3721850151625
2023-01-05T00:00:00Z,111.58483099100724
2023-01-06T00:00:00Z,119.66409520457485
2023-01-07T00:00:00Z,250.83197959170872
2023-01-08T00:00:00Z,162.45803053830628
2023-01-09T00:00:00Z,86.98009183182154
2023-01-10T00:00:00Z,105.65414309197214
2023-01-11T00:00:00Z,112.27858163502614
2023-01-12T00:00:00Z,66.51814573640544
2023-01-13T00:00:00Z,68.2142720104553
2023-01-14T00:00:00Z,54.49963704018576
2023-01-15T00:00:00Z,183.70398273662755
2023-01-16T00:00:00Z,85.48599906624787
2023-01-17T00:00:00Z,82.66297835077333
2023-01-18T00:00:00Z,76.39348727902271
2023-01-19T00:00:00Z,91.34033550128355
2023-01-20T00:00:00Z,87.91932171990332
2023-01-21T00:00:00Z,113.21332640213728
2023-01-22T00:00:00Z,167.7246678025386
2023-01-23T00:00:00Z,101.71597102492213
2023-01-24T00:00:00Z,89.68546721749753
2023-01-25T00:00:00Z,74.22248968529036
2023-01-26T00:00:00Z,129.69949119686274
2023-01-27T00:00:00Z,104.30820341147566
2023-01-28T00:00:00Z,149.97406821120714
2023-01-29T00:00:00Z,151.37796767004272
2023-01-30T00:00:00Z,76.29206852926221
2023-01-31T00:00:00Z,103.64150224055189
2023-02-01T00:00:00Z,98.01623355858746
2023-02-02T00:00:00Z,76.63639084723167
2023-02-03T00:00:00Z,88.64483927115225
2023-02-04T00:00:00Z,132.14052378629947
2023-02-05T00:00:00Z,155.51522499797207
2023-02-06T00:00:00Z,119.9099011584609
2023-02-07T00:00:00Z,97.46842059787954
2023-02-08T00:00:00Z,84.19912626972427
2023-02-09T00:00:00Z,80.8407579491743
2023-02-10T00:00:00Z,52.02032728232082
2023-02-11T00:00:00Z,136.27009589975555
2023-02-12T00:00:00Z,199.77368678672886
2023-02-13T00:00:00Z,72.7805868993218
2023-02-14T00:00:00Z,82.63321914661046
2023-02-15T00:00:00Z,75.21786328011814
2023-02-16T00:00:00Z,71.29823291677111
2023-02-17T00:00:00Z,119.68083768021629
2023-02-18T00:00:00Z,150.06780397029996
2023-02-19T00:00:00Z,157.219914028204
2023-02-20T00:00:00Z,106.62932224292439
2023-02-21T00:00:00Z,98.0404194253679
2023-02-22T00:00:00Z,82.41979746756365
2023-02-23T00:00:00Z,105.05673345871546
2023-02-24T00:00:00Z,95.80467156076669
2023-02-25T00:00:00Z,155.0201158930595
2023-02-26T00:00:00Z,143.03614920078286
2023-02-27T00:00:00Z,79.29269525571804
2023-02-28T00:00:00Z,108.00403782808472
2023-03-01T00:00:00Z,103.3046040060725
2023-03-02T00:00:00Z,112.23669115696414
2023-03-03T00:00:00Z,84.58673234729925
2023-03-04T00:00:00Z,177.79772358219446
2023-03-05T00:00:00Z,213.75995023809247
2023-03-06T00:00:00Z,97.71549762583682
2023-03-07T00:00:00Z,115.24356621645822
2023-03-08T00:00:00Z,95.65983933524421
2023-03-09T00:00:00Z,81.6112444632839
2023-03-10T00:00:00Z,57.853857735862455
2023-03-11T00:00:00Z,27.70296376870709
2023-03-12T00:00:00Z,61.24000233449237
2023-03-13T00:00:00Z,44.27311211466618
2023-03-14T00:00:00Z,47.012589078141765
2023-03-15T00:00:00Z,54.234171617162154
2023-03-16T00:00:00Z,89.17219170903867
2023-03-17T00:00:00Z,68.66255836618177
2023-03-18T00:00:00Z,75.92733848624067
2023-03-19T00:00:00Z,127.27447418797303
2023-03-20T00:00:00Z,74.15817118608892
2023-03-21T00:00:00Z,87.55210682718563
2023-03-22T00:00:00Z,46.17162474221295
2023-03-23T00:00:00Z,69.79443603147308
2023-03-24T00:00:00Z,73.26037333698876
2023-03-25T00:00:00Z,136.58414065568851
2023-03-26T00:00:00Z,178.05922578200457
2023-03-27T00:00:00Z,82.14373728006628
2023-03-28T00:00:00Z,93.40622207983375
2023-03-29T00:00:00Z,90.75610273693691
2023-03-30T00:00:00Z,111.44351410418577
2023-03-31T00:00:00Z,67.83969176023304
2023-04-01T00:00:00Z,154.67580614849075
2023-04-02T00:00:00Z,187.79177466881325
2023-04-03T00:00:00Z,77.42685836723254
2023-04-04T00:00:00Z,84.1782836832805
2023-04-05T00:00:00Z,63.00430205259593
2023-04-06T00:00:00Z,104.26990789059771
2023-04-07T00:00:00Z,165.33741859097898
2023-04-08T00:00:00Z,196.3379631839729
2023-04-09T00:00:00Z,212.56619280664407
2023-04-10T00:00:00Z,117.14875960358968
2023-04-11T00:00:00Z,106.73113632604085
2023-04-12T00:00:00Z,68.24212189575476
2023-04-13T00:00:00Z,69.11074749644588
2023-04-14T00:00:00Z,58.25561701379699
2023-04-15T00:00:00Z,147.86987377496618
2023-04-16T00:00:00Z,126.60189904958992
2023-04-17T00:00:00Z,90.88363750463
2023-04-18T00:00:00Z,86.29736749481904
2023-04-19T00:00:00Z,53.13474501695104
2023-04-20T00:00:00Z,60.93499233600435
2023-04-21T00:00:00Z,59.08057633679663
2023-04-22T00:00:00Z,138.1121484975228
2023-04-23T00:00:00Z,139.81383007214862
2023-04-24T00:00:00Z,97.94637850604195
2023-04-25T00:00:00Z,85.5736887122087
2023-04-26T00:00:00Z,71.00669078687464
2023-04-27T00:00:00Z,74.09391582197989
2023-04-28T00:00:00Z,101.38427143970227
2023-04-29T00:00:00Z,179.8226079753229
2023-04-30T00:00:00Z,156.24107289947773
2023-05-01T00:00:00Z,47.75866357480636
2023-05-02T00:00:00Z,89.67114150909458
2023-05-03T00:00:00Z,99.73928706962734
2023-05-04T00:00:00Z,82.93533104656161
2023-05-05T00:00:00Z,69.3051684163853
2023-05-06T00:00:00Z,64.68301427283143
2023-05-07T00:00:00Z,130.47251167001545
2023-05-08T00:00:00Z,72.63726962561866
2023-05-09T00:00:00Z,82.6674265553095
2023-05-10T00:00:00Z,56.6508276032729
2023-05-11T00:00:00Z,70.91029207102287
2023-05-12T00:00:00Z,63.02167343447587
2023-05-13T00:00:00Z,162.67807544465091
2023-05-14T00:00:00Z,191.59441189184267
2023-05-15T00:00:00Z,90.66598551972325
2023-05-16T00:00:00Z,97.54940671902587
2023-05-17T00:00:00Z,98.83229805098091
2023-05-18T00:00:00Z,111.21229417389638
2023-05-19T00:00:00Z,107.57414215233804
2023-05-20T00:00:00Z,165.39598606339845
2023-05-21T00:00:00Z,149.7995513487144
2023-05-22T00:00:00Z,113.33255328776963
2023-05-23T00:00:00Z,83.38391044693502
2023-05-24T00:00:00Z,94.86019672152759
2023-05-25T00:00:00Z,120.2120570759926
2023-05-26T00:00:00Z,76.18566908917369
2023-05-27T00:00:00Z,151.8356350095452
2023-05-28T00:00:00Z,135.83179013892854
2023-05-29T00:00:00Z,94.68014588654174
2023-05-30T00:00:00Z,105.90111551095893
2023-05-31T00:00:00Z,69.83881232231074
2023-06-01T00:00:00Z,65.42580668741495
2023-06-02T00:00:00Z,79.4432620603635
2023-06-03T00:00:00Z,163.33128949349737
2023-06-04T00:00:00Z,194.61814158110147
2023-06-05T00:00:00Z,42.04681202866228
2023-06-06T00:00:00Z,55.91588411846839
2023-06-07T00:00:00Z,58.06357894023444
2023-06-08T00:00:00Z,82.962375959134
2023-06-09T00:00:00Z,125.23652319863824
2023-06-10T00:00:00Z,75.02045077389513
2023-06-11T00:00:00Z,169.95037692476276
2023-06-12T00:00:00Z,75.0703245744951
2023-06-13T00:00:00Z,86.17261222602332
2023-06-14T00:00:00Z,65.44759488538705
2023-06-15T00:00:00Z,76.24136532616625
2023-06-16T00:00:00Z,84.01288692512232
2023-06-17T00:00:00Z,139.11524486958697
2023-06-18T00:00:00Z,211.445697435333
2023-06-19T00:00:00Z,123.52307046157601
2023-06-20T00:00:00Z,88.23462589241394
2023-06-21T00:00:00Z,60.157323333677404
2023-06-22T00:00:00Z,65.02883192027052
2023-06-23T00:00:00Z,103.37810647626037
2023-06-24T00:00:00Z,144.12469571810414
2023-06-25T00:00:00Z,136.51012841023407
2023-06-26T00:00:00Z,78.54121917717637
2023-06-27T00:00:00Z,86.33892188577651
2023-06-28T00:00:00Z,75.52808391485695
2023-06-29T00:00:00Z,98.67192974681016
2023-06-30T00:00:00Z,64.94772250057335
2023-07-01T00:00:00Z,188.36811866430605
2023-07-02T00:00:00Z,178.72633524672497
2023-07-03T00:00:00Z,97.66339300291331
2023-07-04T00:00:00Z,138.2611803940177
2023-07-05T00:00:00Z,130.58120563319918
2023-07-06T00:00:00Z,115.75761077872632
2023-07-07T00:00:00Z,102.94510519751533
2023-07-08T00:00:00Z,169.47534452553535
2023-07-09T00:00:00Z,211.56793920987565
2023-07-10T00:00:00Z,130.1145609262271
2023-07-11T00:00:00Z,132.34448360493826
2023-07-12T00:00:00Z,111.52565746317161
2023-07-13T00:00:00Z,66.75512226360865
2023-07-14T00:00:00Z,77.72783977380999
2023-07-15T00:00:00Z,162.2668003963876
2023-07-16T00:00:00Z,221.9863770439723
2023-07-17T00:00:00Z,107.37050258098476
2023-07-18T00:00:00Z,90.72154203320049
2023-07-19T00:00:00Z,100.67852070709765
2023-07-20T00:00:00Z,113.9854927018039
2023-07-21T00:00:00Z,101.28079857950588
2023-07-22T00:00:00Z,178.79022290280727
2023-07-23T00:00:00Z,199.83018050840053
2023-07-24T00:00:00Z,111.4966346907353
2023-07-25T00:00:00Z,108.09219942183931
2023-07-26T00:00:00Z,100.64940731535378
2023-07-27T00:00:00Z,155.88804909323423
2023-07-28T00:00:00Z,124.43949554887645
2023-07-29T00:00:00Z,241.81369461937766
2023-07-30T00:00:00Z,179.80441924463523
2023-07-31T00:00:00Z,102.73232201796004
2023-08-01T00:00:00Z,91.32693653712653
2023-08-02T00:00:00Z,106.75326072087749
2023-08-03T00:00:00Z,135.07400349291268
2023-08-04T00:00:00Z,129.90902783482613
2023-08-05T00:00:00Z,217.78876717089508
2023-08-06T00:00:00Z,220.50368689811967
2023-08-07T00:00:00Z,121.87996816896629
2023-08-08T00:00:00Z,123.23215407784429
2023-08-09T00:00:00Z,119.61045211258086
2023-08-10T00:00:00Z,134.86555697406425
2023-08-11T00:00:00Z,138.42574525669298
2023-08-12T00:00:00Z,171.22684014783232
2023-08-13T00:00:00Z,232.349537924114
2023-08-14T00:00:00Z,139.63933743450585
2023-08-15T00:00:00Z,136.57238242077298
2023-08-16T00:00:00Z,105.72661804085486
2023-08-17T00:00:00Z,60.45791616467595
2023-08-18T00:00:00Z,62.40683401793727
2023-08-19T00:00:00Z,158.29608861659636
2023-08-20T00:00:00Z,162.0081406416152
2023-08-21T00:00:00Z,101.94664406721854
2023-08-22T00:00:00Z,87.56441002847998
2023-08-23T00:00:00Z,86.01948777011216
2023-08-24T00:00:00Z,133.2198379557092
2023-08-25T00:00:00Z,119.75931265081653
2023-08-26T00:00:00Z,249.72084255659303
2023-08-27T00:00:00Z,183.34302142100947
2023-08-28T00:00:00Z,134.31605928952553
2023-08-29T00:00:00Z,93.23927019144344
2023-08-30T00:00:00Z,127.2552588610725
2023-08-31T00:00:00Z,89.75273398559983
2023-09-01T00:00:00Z,109.1289469951413
2023-09-02T00:00:00Z,175.99873652661677
2023-09-03T00:00:00Z,233.3858086366815
2023-09-04T00:00:00Z,97.83060846179158
2023-09-05T00:00:00Z,123.65266433123442
2023-09-06T00:00:00Z,498.3249037663155
2023-09-07T00:00:00Z,122.57480563591015
2023-09-08T00:00:00Z,129.00971588064522
2023-09-09T00:00:00Z,235.51269254947968
2023-09-10T00:00:00Z,166.05739390789722
2023-09-11T00:00:00Z,63.56027340863705
2023-09-12T00:00:00Z,28.861182845837334
2023-09-13T00:00:00Z,102.94888551748905
2023-09-14T00:00:00Z,124.65120894146169
2023-09-15T00:00:00Z,121.57621693922326
2023-09-16T00:00:00Z,183.96354641041398
2023-09-17T00:00:00Z,247.3107295396704
2023-09-18T00:00:00Z,127.98745766758718
2023-09-19T00:00:00Z,113.775456658723
2023-09-20T00:00:00Z,115.90332415233996
2023-09-21T00:00:00Z,127.36499287290926
2023-09-22T00:00:00Z,142.09410049004418
2023-09-23T00:00:00Z,221.32232970988082
2023-09-24T00:00:00Z,212.85849217915882
2023-09-25T00:00:00Z,153.1186370890315
2023-09-26T00:00:00Z,144.84771228043036
2023-09-27T00:00:00Z,142.19970469158864
2023-09-28T00:00:00Z,111.12993766606712
2023-09-29T00:00:00Z,107.89880365685131
2023-09-30T00:00:00Z,139.619541678563
2023-10-01T00:00:00Z,131.87599963067996
2023-10-02T00:00:00Z,70.35942346402025
2023-10-03T00:00:00Z,111.04141410368689
2023-10-04T00:00:00Z,94.02031934651394
2023-10-05T00:00:00Z,97.19988416681151
2023-10-06T00:00:00Z,115.36732424446552
2023-10-07T00:00:00Z,169.29355863020737
2023-10-08T00:00:00Z,148.34082366186902
2023-10-09T00:00:00Z,113.67615620289
2023-10-10T00:00:00Z,86.47099436478445
2023-10-11T00:00:00Z,101.81192395519938
2023-10-12T00:00:00Z,130.621951368964
2023-10-13T00:00:00Z,123.42432922233043
2023-10-14T00:00:00Z,235.2642729185271
2023-10-15T00:00:00Z,224.41662091212115
2023-10-16T00:00:00Z,107.2751438701241
2023-10-17T00:00:00Z,111.12402318529716
2023-10-18T00:00:00Z,106.02803054774353
2023-10-19T00:00:00Z,130.956303074218
2023-10-20T00:00:00Z,83.5539335358929
2023-10-21T00:00:00Z,148.05575011326457
2023-10-22T00:00:00Z,188.66165649727523
2023-10-23T00:00:00Z,72.69843986368936
2023-10-24T00:00:00Z,56.43204682425256
2023-10-25T00:00:00Z,88.85626768318149
2023-10-26T00:00:00Z,86.56232857529109
